-4.741893582626296555e-04,-4.406082470565638939e-03,1.918402822697719886e-03,1.142253815937866726e-03,1.491774028718270998e-03,3.892416134414184315e-03
-4.389025774443188355e-04,-4.406040181674441940e-03,1.953845433256282040e-03,1.143090338498406206e-03,1.468846763396713245e-03,3.891610614551621172e-03
-4.650444558727883184e-04,-4.406071511176659281e-03,1.927588109931771196e-03,1.143570401229914097e-03,1.486785477643998155e-03,3.891111282530765325e-03
-4.842344904164022569e-04,-4.406094508661592170e-03,1.908313330113781169e-03,1.144556694856507318e-03,1.499916787013979604e-03,3.890113675644108100e-03
-4.942963283940206070e-04,-4.406106566628523527e-03,1.898207057850109965e-03,1.145261651885775894e-03,1.507541099949517242e-03,3.889402731166789143e-03
-4.930554020547754874e-04,-4.406105079527621905e-03,1.899453464273621233e-03,1.146500856831506304e-03,1.506475564428563091e-03,3.888170245044769886e-03
-4.826913220414770804e-04,-4.406092659336808583e-03,1.909863313298577978e-03,1.147524051804773172e-03,1.499912610660976160e-03,3.887159370234087585e-03
-4.632092612371972013e-04,-4.406069311836759844e-03,1.929431408970476956e-03,1.148365269984088621e-03,1.487862390955109384e-03,3.886336211342686191e-03
-4.367923483526081813e-04,-4.406037652645214582e-03,1.955964981286353530e-03,1.149872146852484083e-03,1.471029826825837614e-03,3.884856020834901846e-03
-3.990968496551387692e-04,-4.405992474917477808e-03,1.993826945681988205e-03,1.150357983723491410e-03,1.445670833787843050e-03,3.884402544749628126e-03
-4.228641310463639820e-04,-4.406020960041899352e-03,1.969954706610798842e-03,1.150746584367636112e-03,1.461241743885047153e-03,3.883997094455135697e-03
-4.397277612471605767e-04,-4.406041170624102818e-03,1.953016605375623889e-03,1.150218386196277375e-03,1.472214384149451299e-03,3.884509892721522972e-03
-4.475253776296847876e-04,-4.406050515704291667e-03,1.945184554067131344e-03,1.149674096626245251e-03,1.477790155395034824e-03,3.885045143424969982e-03
-4.462725216883349456e-04,-4.406049014220814186e-03,1.946442942728370028e-03,1.150730971976553696e-03,1.475480256490232850e-03,3.883995669299084800e-03
-4.359864266712952692e-04,-4.406036686777101662e-03,1.956774461980524682e-03,1.151838344313146868e-03,1.467815525795899793e-03,3.882902301737496675e-03
-4.166860072328884296e-04,-4.406013555630882740e-03,1.976160113417501762e-03,1.153033279596089910e-03,1.454824284833338734e-03,3.881728104251278271e-03
-3.883918490871200334e-04,-4.405979644685126435e-03,2.004579219999521895e-03,1.154353242910792499e-03,1.436537022734170549e-03,3.880435740603877057e-03
-3.533024007219053649e-04,-4.405937587848406632e-03,2.039823624255354510e-03,1.154963823688162335e-03,1.413820043744805398e-03,3.879854921043100584e-03
-3.776439167031608521e-04,-4.405966762827817282e-03,2.015374615629342107e-03,1.154840718465286039e-03,1.429202621649335384e-03,3.879959150543601555e-03
-3.930633751347476748e-04,-4.405985243656062623e-03,1.999887064300374159e-03,1.154951443219226059e-03,1.439403051425193220e-03,3.879836754718231275e-03
-3.995879432529151959e-04,-4.405993063502318396e-03,1.993333683391245413e-03,1.155335072452605286e-03,1.444460358806733949e-03,3.879448783968386921e-03
-4.015988116575056640e-04,-4.405995473562122899e-03,1.991313934893007825e-03,1.155961101085407677e-03,1.445929779208795672e-03,3.878823756470575843e-03
-3.947739718730309015e-04,-4.405987293852000990e-03,1.998168913492017525e-03,1.156929328383263841e-03,1.442340638134561974e-03,3.877864063523457725e-03
-3.769692160697436963e-04,-4.405965954164522101e-03,2.016052295761307320e-03,1.157356149000416182e-03,1.430698227855699582e-03,3.877452996080639827e-03
-3.503943287341791126e-04,-4.405934102265860082e-03,2.042744538318171273e-03,1.158204367137436689e-03,1.414094817447299592e-03,3.876628296868458220e-03
-3.150844702711378211e-04,-4.405891779269489536e-03,2.078210324929555524e-03,1.159389827220540150e-03,1.390211296325220792e-03,3.875476518107461542e-03
-3.394549294764520153e-04,-4.405920990312623374e-03,2.053732246012064840e-03,1.160129875899612150e-03,1.404804801933746137e-03,3.874722329266786728e-03
-3.551654317968565766e-04,-4.405939820850011436e-03,2.037952366012905307e-03,1.161406884405323308e-03,1.414596616841100720e-03,3.873439264725772775e-03
-3.644320121260816972e-04,-4.405950927560841127e-03,2.028644864312901218e-03,1.162384413308245948e-03,1.420493392148660435e-03,3.872459005549036461e-03
-3.629436357493011421e-04,-4.405949143635597490e-03,2.030139813388833533e-03,1.163045442759350588e-03,1.418676420697876934e-03,3.871803048937823028e-03
-3.529194003127814993e-04,-4.405937128789055336e-03,2.040208315998512031e-03,1.164364316105512623e-03,1.412239068835750280e-03,3.870497647370069530e-03
-3.344037172578851282e-04,-4.405914935875022802e-03,2.058805764374059630e-03,1.164567754566811410e-03,1.399073642498741303e-03,3.870310796753409846e-03
-3.074425035337117985e-04,-4.405882619236221182e-03,2.085886038420129394e-03,1.165509237420230297e-03,1.381421909769988375e-03,3.869394494131601046e-03
-2.720831712506885467e-04,-4.405840234698290593e-03,2.121401516109244073e-03,1.165411818603978751e-03,1.357187236101153535e-03,3.869520373878609920e-03
-2.989293814132835221e-04,-4.405872414892299249e-03,2.094436754241125152e-03,1.166119943758377403e-03,1.374979089084217131e-03,3.868794153560432651e-03
-3.174767422822738624e-04,-4.405894646745363470e-03,2.075807488689417751e-03,1.165866991993960928e-03,1.386340718992267428e-03,3.869032450566281447e-03
-3.277770900745661489e-04,-4.405906993071009338e-03,2.065461654699256820e-03,1.166516683458375435e-03,1.393506530466003240e-03,3.868377073898649019e-03
-3.298837147787512148e-04,-4.405909518119270098e-03,2.063345727158095305e-03,1.166284479019454598e-03,1.394402299283697315e-03,3.868607189978240206e-03
-3.238513498086024404e-04,-4.405902287571911331e-03,2.069404730991657778e-03,1.167039339152229228e-03,1.391258314548146678e-03,3.867859395866227352e-03
-3.097361616582932145e-04,-4.405885368535501605e-03,2.083582251557800254e-03,1.166992831003253349e-03,1.382011623511659884e-03,3.867916721502666095e-03
-2.875957395550577376e-04,-4.405858829536712234e-03,2.105820445043178526e-03,1.168019165520075252e-03,1.368888233938974708e-03,3.866910541997117638e-03
-2.574890851145188544e-04,-4.405822740515864117e-03,2.136060048857527354e-03,1.168325988593645753e-03,1.349836456630498479e-03,3.866627778272655174e-03
-2.878551642071978619e-04,-4.405859140504704910e-03,2.105559874782509354e-03,1.168824284944107970e-03,1.370445626395581538e-03,3.866107105152550866e-03
-3.082010085134596032e-04,-4.405883528421169863e-03,2.085124183901559177e-03,1.169402956330910671e-03,1.382071681483194219e-03,3.865517120918827640e-03
-3.229421995878252699e-04,-4.405901197836500915e-03,2.070317896008218913e-03,1.170337968114180211e-03,1.391050213902734513e-03,3.864575518471533369e-03
-3.277908815711357026e-04,-4.405907009601799963e-03,2.065447802299544278e-03,1.171600610450252702e-03,1.393593417665676178e-03,3.863315396901974372e-03
-3.249891655362667432e-04,-4.405903651391164175e-03,2.068261890683359590e-03,1.172346646960975352e-03,1.390681424556932094e-03,3.862576112478178191e-03
-3.124281086689455439e-04,-4.405888595234904934e-03,2.080878416970067830e-03,1.173505764953644732e-03,1.381531064042864189e-03,3.861432998823924323e-03
-2.945287143863137866e-04,-4.405867139944317362e-03,2.098856854463347372e-03,1.175198325372602904e-03,1.370119791057786271e-03,3.859761482556278538e-03
-2.670085073247461258e-04,-4.405834151646756749e-03,2.126498589467120618e-03,1.175719506883369028e-03,1.352930823008492538e-03,3.859263081992946650e-03
-3.026697016610933075e-04,-4.405876898279871036e-03,2.090679916854640188e-03,1.175883533669748330e-03,1.377076830686110908e-03,3.859070992987960989e-03
-3.288538887649839078e-04,-4.405908283747120464e-03,2.064380100875289666e-03,1.176638095269813555e-03,1.395402276946788216e-03,3.858297904563775995e-03
-3.478111269766796668e-04,-4.405931006058677948e-03,2.045339147514875933e-03,1.177137223142524182e-03,1.408908965376315077e-03,3.857784871162316283e-03
-3.596165607270914886e-04,-4.405945155886952305e-03,2.033481580832891943e-03,1.177422249635075866e-03,1.417710764355553437e-03,3.857490605973633128e-03
-3.621704102748983479e-04,-4.405948216868340803e-03,2.030916453441305135e-03,1.178229769915218206e-03,1.418662902599582536e-03,3.856685501995132416e-03
-3.555503654542279649e-04,-4.405940282225241991e-03,2.037565732483597077e-03,1.179799538476485011e-03,1.414233079134410596e-03,3.855127915668343525e-03
-3.420115753166207075e-04,-4.405924054721534026e-03,2.051164310020974022e-03,1.181284275932873015e-03,1.405437493232323956e-03,3.853660190198096927e-03
-3.216342337044117840e-04,-4.405899630066133395e-03,2.071631637851090082e-03,1.182726494926071960e-03,1.392395895975421290e-03,3.852239857331039852e-03
-2.923235688446109955e-04,-4.405864496691412613e-03,2.101071737846613597e-03,1.183185329933620581e-03,1.372262822441479247e-03,3.851807038975542039e-03
-3.247170004873198485e-04,-4.405903325166333172e-03,2.068535257610010832e-03,1.182900610188795509e-03,1.393896053527977127e-03,3.852064719885525852e-03
-3.483436381057227567e-04,-4.405931644323467927e-03,2.044804284812916199e-03,1.183389819714515852e-03,1.408393972214574876e-03,3.851560381308826927e-03
-3.654647620753412231e-04,-4.405952165383356621e-03,2.027607553718628088e-03,1.184012444753811165e-03,1.419147115731075491e-03,3.850927677361534567e-03
-3.761666457667257272e-04,-4.405964992241912827e-03,2.016858410238716540e-03,1.184812537024876322e-03,1.426282240057265803e-03,3.850122598585596981e-03
-3.783605452746544246e-04,-4.405967621743157175e-03,2.014654822403894822e-03,1.184841101221928688e-03,1.426973317698586622e-03,3.850093336882947064e-03
-3.721350931380708782e-04,-4.405960160200849546e-03,2.020907766316396362e-03,1.186035858715805925e-03,1.423386996321393885e-03,3.848908106793479719e-03
-3.575800859295674727e-04,-4.405942715011310941e-03,2.035527048734559006e-03,1.188216309914134471e-03,1.413292761424585296e-03,3.846749274740790883e-03
-3.326102718327304266e-04,-4.405912786222930186e-03,2.060607129645856007e-03,1.188992067805404998e-03,1.396554703060697705e-03,3.845996878810108415e-03
-3.038463506863332483e-04,-4.405878308682550232e-03,2.089498071781349924e-03,1.189274187228858649e-03,1.377792548035183503e-03,3.845738363834041908e-03
-3.375839079865229609e-04,-4.405918747690445135e-03,2.055611529931693302e-03,1.188988413437631550e-03,1.399644658937593527e-03,3.845996834158256755e-03
-3.655387326135656201e-04,-4.405952254042209450e-03,2.027533256525010635e-03,1.189196462928320246e-03,1.418826197510873310e-03,3.845766835771419548e-03
-3.834538827059260561e-04,-4.405973726342032187e-03,2.009538992624721084e-03,1.189595270792655765e-03,1.429250721430311505e-03,3.845357357549763436e-03
-3.957783265727477981e-04,-4.405988497595885942e-03,1.997160123516897225e-03,1.190576393766579286e-03,1.437282263115112610e-03,3.844370975983065365e-03
-4.004335180036780982e-04,-4.405994076938694014e-03,1.992484374541256178e-03,1.191175668088020716e-03,1.440129564600326839e-03,3.843770943220242188e-03
-3.953419920804076876e-04,-4.405987974638400466e-03,1.997598384882017918e-03,1.192344149920836942e-03,1.436997849800359392e-03,3.842611331539178172e-03
-3.827797588312380011e-04,-4.405972918375923239e-03,2.010216093454154137e-03,1.193224798812438179e-03,1.428977995254889248e-03,3.841744113276618789e-03
-3.628476868371846380e-04,-4.405949028633776923e-03,2.030236186013145792e-03,1.193861856051421427e-03,1.416223416260105469e-03,3.841125059008582664e-03
-3.378238969853812699e-04,-4.405919035343605974e-03,2.055370481141748779e-03,1.195052199907719768e-03,1.399463371091097617e-03,3.839959926039717125e-03
-3.056351459563177888e-04,-4.405880452836855726e-03,2.087701377241010965e-03,1.196080189491957688e-03,1.378272696453498869e-03,3.838961715133277792e-03
-3.369401850138289468e-04,-4.405917976117410505e-03,2.056258095583957026e-03,1.196976721943560258e-03,1.399177232742195671e-03,3.838044206817728832e-03
-3.591130571682701065e-04,-4.405944552398846463e-03,2.033987307871536546e-03,1.198436014089892436e-03,1.412662575318689032e-03,3.836575258313096662e-03
-3.744359813891767405e-04,-4.405962917946894090e-03,2.018596717280108678e-03,1.198205998388176098e-03,1.422582627090726711e-03,3.836792439020395885e-03
-3.830159730396153037e-04,-4.405973201488756763e-03,2.009978836115571248e-03,1.199652927370778530e-03,1.428312608595119554e-03,3.835345042540838027e-03
-3.849610356332327089e-04,-4.405975532726684289e-03,2.008025184055871326e-03,1.201162227579416443e-03,1.430401296255054541e-03,3.833839888531904647e-03
-3.803801504894427257e-04,-4.405970042337312848e-03,2.012626298547612845e-03,1.202490372496545180e-03,1.426671554287789077e-03,3.832522029362593185e-03
-3.693832663882358892e-04,-4.405956861968688201e-03,2.023671745202433939e-03,1.203963998216261554e-03,1.419628013394350985e-03,3.831063278056248602e-03
-3.520812892256040437e-04,-4.405936124239263028e-03,2.041050128193101949e-03,1.205630017902635824e-03,1.409434681859958677e-03,3.829416732333941736e-03
-3.264098695852574237e-04,-4.405905354285840139e-03,2.066834912820857562e-03,1.206495621786825723e-03,1.393366286518855565e-03,3.828574086348967859e-03
-2.903055943626201355e-04,-4.405862077789638419e-03,2.103098623626190912e-03,1.207218096898038774e-03,1.368283418494722903e-03,3.827884687259128661e-03
-3.209655484132945815e-04,-4.405898828557292327e-03,2.072303276046832260e-03,1.207337381647232864e-03,1.387913480576055247e-03,3.827742528592263573e-03
-3.435971955978999750e-04,-4.405925955249381971e-03,2.049571687636072247e-03,1.208434223542268447e-03,1.401758862580038123e-03,3.826634007224063994e-03
-3.626684768280666869e-04,-4.405948813837563122e-03,2.030416187417066406e-03,1.209026808559817605e-03,1.414293160248144459e-03,3.826029087901782529e-03
-3.739434197641653833e-04,-4.405962327584275057e-03,2.019091454071035314e-03,1.210678005830267013e-03,1.421379955327092999e-03,3.824376704376584394e-03
-3.797155429412544885e-04,-4.405969245773814526e-03,2.013293841024391823e-03,1.210857940443331796e-03,1.424631826241918838e-03,3.824193685508404852e-03
-3.757506330917763219e-04,-4.405964493628719558e-03,2.017276260037941405e-03,1.211446069861141749e-03,1.422247798076279506e-03,3.823610983362211828e-03
-3.665201490797426447e-04,-4.405953430336457220e-03,2.026547506102688908e-03,1.212303635837135843e-03,1.415938096397970167e-03,3.822764708718945272e-03
-3.499677972794240860e-04,-4.405933591029038109e-03,2.043172953339544677e-03,1.212738229384414989e-03,1.405345260463808626e-03,3.822344651526128709e-03
-3.283905314645597169e-04,-4.405907728356391398e-03,2.064845504357604340e-03,1.213522826157689216e-03,1.391187249453047304e-03,3.821580380003167157e-03
-3.019099363332601116e-04,-4.405875987578139127e-03,2.091443037283597338e-03,1.214693533036162064e-03,1.373642275544202044e-03,3.820435733841228733e-03
-2.662960149339399485e-04,-4.405833297571909446e-03,2.127214228182865499e-03,1.216145032684834947e-03,1.349025270660553655e-03,3.819019961075803462e-03
-2.987553572486018440e-04,-4.405872206295197852e-03,2.094611546890837433e-03,1.217467063578212211e-03,1.371087388016851288e-03,3.817677444026537116e-03
-3.223286148395010701e-04,-4.405900462374299359e-03,2.070934190338620702e-03,1.219149072722181242e-03,1.386445035373965297e-03,3.815984524676864151e-03
-3.371406012726436952e-04,-4.405918216338457552e-03,2.056056794287329601e-03,1.219586072700937001e-03,1.395780473996127398e-03,3.815538319101352376e-03
-3.476693154054674717e-04,-4.405930836084010795e-03,2.045481585326900699e-03,1.220614920441059166e-03,1.402655620922349175e-03,3.814505800474556150e-03
-3.518649207028921996e-04,-4.405935864902515639e-03,2.041267452201433238e-03,1.221196388516517699e-03,1.404417076234477967e-03,3.813924790341332964e-03
-3.498545432251708750e-04,-4.405933455283611057e-03,2.043286707524643100e-03,1.221727600445730389e-03,1.403580106647889930e-03,3.813396911331881200e-03
-3.439422612664814528e-04,-4.405926368845450823e-03,2.049225098156324219e-03,1.222971137084410227e-03,1.400849414018703236e-03,3.812162096300689227e-03
-3.320804888218412457e-04,-4.405912151215631706e-03,2.061139252175537423e-03,1.223881784145642096e-03,1.393583743614162538e-03,3.811264113063169909e-03
-3.143985714229378513e-04,-4.405890957121158351e-03,2.078899252693521427e-03,1.224494033374401349e-03,1.381981888377175217e-03,3.810668384702907679e-03
-2.888503716143101256e-04,-4.405860333442169000e-03,2.104560272580181194e-03,1.225773022126513175e-03,1.365203204837368584e-03,3.809415019474887438e-03
-2.577428649039458669e-04,-4.405823044728717809e-03,2.135805148393208047e-03,1.226830237253916968e-03,1.344479344387577253e-03,3.808387156396861057e-03
-2.917622874426252467e-04,-4.405863823896385457e-03,2.101635497846007176e-03,1.227686563755236255e-03,1.366377975631233787e-03,3.807508491729271697e-03
-3.204860352843063274e-04,-4.405898253796218522e-03,2.072784906698630931e-03,1.228391479723640487e-03,1.384733604859705912e-03,3.806784796111211799e-03
-3.440469465807742457e-04,-4.405926494321264590e-03,2.049119950551304623e-03,1.228980478262376710e-03,1.399748363954376323e-03,3.806180491036259984e-03
-3.625785268750506517e-04,-4.405948706025953655e-03,2.030506534590736760e-03,1.229489256536506724e-03,1.411624995447651604e-03,3.805659794206653866e-03
-3.762149387544337664e-04,-4.405965050123776192e-03,2.016809903987813908e-03,1.229953712412333328e-03,1.420566833560619894e-03,3.805186722890157788e-03
-3.829147894728017346e-04,-4.405973080215792002e-03,2.010080466512516578e-03,1.230940838083375947e-03,1.423411596649311632e-03,3.804200548225002490e-03
-3.828135246784136400e-04,-4.405972958845653237e-03,2.010182178495817200e-03,1.231254409060690688e-03,1.423237966849821064e-03,3.803888563031187272e-03
-3.782234180402064151e-04,-4.405967457389271640e-03,2.014792555196479994e-03,1.231638338173080644e-03,1.420744598671240229e-03,3.803509293376489825e-03
-3.714573588989874111e-04,-4.405959347895989885e-03,2.021588493447474665e-03,1.232823784768446703e-03,1.416619327684873414e-03,3.802333975670491636e-03
-3.561240337316584517e-04,-4.405940969814095033e-03,2.036989530879418017e-03,1.233549630756681061e-03,1.404426281449121889e-03,3.801625855673655078e-03
-3.367137341918293890e-04,-4.405917704690984898e-03,2.056485546412367433e-03,1.234441166656133522e-03,1.390530606320162545e-03,3.800754803216262537e-03
-3.133649324885133839e-04,-4.405889718155316104e-03,2.079937456156449437e-03,1.235535608030331658e-03,1.375139344805779030e-03,3.799683519681087106e-03
-2.840404729942942828e-04,-4.405854567887640405e-03,2.109391411508500409e-03,1.235751882803213120e-03,1.355691160685944382e-03,3.799491378015636047e-03
-3.194347295561378915e-04,-4.405896993663546701e-03,2.073840854976614217e-03,1.236735894734022640e-03,1.378160364641034617e-03,3.798484910327850402e-03
-3.513093049672668332e-04,-4.405935198947446771e-03,2.041825521541597820e-03,1.238030272984356030e-03,1.399763630834697029e-03,3.797170473153162803e-03
-3.754525026910274449e-04,-4.405964136303401786e-03,2.017575706991251751e-03,1.239046740841982753e-03,1.414569208146277193e-03,3.796140828809253798e-03
-3.963579673154946450e-04,-4.405989192309005438e-03,1.996577923054357155e-03,1.240444415092379574e-03,1.428932939445356739e-03,3.794732179985080105e-03
-4.098150577752383752e-04,-4.406005320810158984e-03,1.983061405395312310e-03,1.241624316929766051e-03,1.436928172749996676e-03,3.793547937826722942e-03
-4.203184532833219387e-04,-4.406017909082958137e-03,1.972511626254871888e-03,1.243257031503210196e-03,1.444907288086185815e-03,3.791912891688975842e-03
-4.258347288286974154e-04,-4.406024520249470812e-03,1.966970990466181905e-03,1.243789816170459694e-03,1.448053250968593273e-03,3.791378700690783803e-03
-4.265071529096542999e-04,-4.406025326135781621e-03,1.966295596913749180e-03,1.243704279382730048e-03,1.448881453330817717e-03,3.791462873999085128e-03
-4.224794751632631926e-04,-4.406020499037916968e-03,1.970341061160046231e-03,1.244653805027769134e-03,1.446959691458145564e-03,3.790519813120575652e-03
-4.138959160227599307e-04,-4.406010211719831038e-03,1.978962525840411487e-03,1.246200942692639703e-03,1.440212452586476068e-03,3.788987520501055188e-03
-4.009011563710588992e-04,-4.405994637411113357e-03,1.992014671059881559e-03,1.247219808681301976e-03,1.431799305424973382e-03,3.787983161303274098e-03
-3.836403271958663003e-04,-4.405973949803667668e-03,2.009351724789359105e-03,1.247269909509211719e-03,1.419670383634879986e-03,3.787947737225412070e-03
-3.622589992441739635e-04,-4.405948323048680497e-03,2.030827473261493168e-03,1.248466186786092828e-03,1.405654788371492325e-03,3.786773424712785129e-03
-3.347269706025019962e-04,-4.405915323331087430e-03,2.058481083543955200e-03,1.249691207886620718e-03,1.387243804543491317e-03,3.785575734434060233e-03
-3.055430646279233727e-04,-4.405880342462955603e-03,2.087793865198171901e-03,1.251178599009645630e-03,1.368500453045692900e-03,3.784117224067369296e-03
-2.726779072213331915e-04,-4.405840947611878999e-03,2.120804153816558020e-03,1.251799161460405430e-03,1.346937218652075920e-03,3.783525093427712004e-03
-3.046572864688893616e-04,-4.405879280718116853e-03,2.088683554929200280e-03,1.252508690935012162e-03,1.368018014266978149e-03,3.782793555415208623e-03
-3.310740532098384943e-04,-4.405910944883129933e-03,2.062150132200975435e-03,1.253351298138491530e-03,1.385600548800473668e-03,3.781933695369347516e-03
-3.564286039427336564e-04,-4.405941334866650058e-03,2.036683615682155068e-03,1.254063624208231467e-03,1.401480812399383746e-03,3.781205574052435084e-03
-3.765168941675700902e-04,-4.405965412033114627e-03,2.016506615130615222e-03,1.254950982536633336e-03,1.414312368387012336e-03,3.780306823992864163e-03
-3.914876405511229815e-04,-4.405983355092205241e-03,2.001469757394892975e-03,1.256043511541316124e-03,1.424318950228557670e-03,3.779207172245133660e-03
-4.036661083918782712e-04,-4.405997951245911939e-03,1.989237508871411191e-03,1.256420566118352563e-03,1.432877762126827728e-03,3.778821574412635428e-03
-4.132016972188592291e-04,-4.406009379700142649e-03,1.979659810355897769e-03,1.257705650813287180e-03,1.439489750024264226e-03,3.777534259603647967e-03
-4.180679305000650683e-04,-4.406015211855023213e-03,1.974772087490733481e-03,1.259269382506629379e-03,1.443952235279368120e-03,3.775972084084771967e-03
-4.184148493093178432e-04,-4.406015627634032525e-03,1.974423636666135500e-03,1.259016116870710763e-03,1.444983065293346195e-03,3.776223006896529347e-03
-4.143927999534545241e-04,-4.406010807233720974e-03,1.978463447640448330e-03,1.260159567206840586e-03,1.441330043337716877e-03,3.775088938797219879e-03
-4.083286256394441259e-04,-4.406003539314526547e-03,1.984554401698443958e-03,1.260697666199870519e-03,1.437382710578398925e-03,3.774557910235874954e-03
-4.003732521304392313e-04,-4.405994004708973545e-03,1.992544906551615633e-03,1.262248103820973839e-03,1.432614891223132209e-03,3.773019971800263377e-03
-3.863254753409225734e-04,-4.405977168060995833e-03,2.006654718931797417e-03,1.263008393255385647e-03,1.424183041318706142e-03,3.772273074008827311e-03
-3.706891631240059491e-04,-4.405958427166995969e-03,2.022360081594604293e-03,1.264280135673381171e-03,1.413137712791702905e-03,3.771020088426862548e-03
-3.492636287058363000e-04,-4.405932747017979149e-03,2.043880231527368547e-03,1.264797109489769695e-03,1.398899051830050123e-03,3.770522358638521768e-03
-3.243770345789957418e-04,-4.405902917673269574e-03,2.068876724803817100e-03,1.265221105585439881e-03,1.382109117617039661e-03,3.770120239355907558e-03
-2.983577761290631073e-04,-4.405871729727776041e-03,2.095010883715707397e-03,1.266759776347168307e-03,1.365637763044493750e-03,3.768607966581555020e-03
-2.670058649087773657e-04,-4.405834148479293930e-03,2.126501243551917608e-03,1.267045154266352577e-03,1.344437783696380119e-03,3.768349114143307917e-03
-2.348263330375201870e-04,-4.405795573661799164e-03,2.158822877954740069e-03,1.268482399064978575e-03,1.324015336138974729e-03,3.766942532598032637e-03
-2.703505729442847740e-04,-4.405838157819329248e-03,2.123141765475245954e-03,1.269306162746948073e-03,1.346095227725555921e-03,3.766096071789058666e-03
-3.031768409679129819e-04,-4.405877506168002361e-03,2.090170538035483923e-03,1.270684883118849756e-03,1.369016798516353977e-03,3.764696090289185518e-03
-3.334583394939518493e-04,-4.405913802730918212e-03,2.059755316922171151e-03,1.271490112148778015e-03,1.388549024750498949e-03,3.763871120853373112e-03
-3.569960375189931701e-04,-4.405942014982057627e-03,2.036113676311449103e-03,1.272061948140785397e-03,1.403339583535591567e-03,3.763284170868473437e-03
-3.826482767935840109e-04,-4.405972760788842701e-03,2.010348156121041785e-03,1.272917360700838918e-03,1.421266936337669531e-03,3.762411151679120446e-03
-4.040401346551043284e-04,-4.405998399520912392e-03,1.988861830888797189e-03,1.274186329769365963e-03,1.435302555140574414e-03,3.761131034190055757e-03
-4.213254343505020805e-04,-4.406019115936673190e-03,1.971500198293439556e-03,1.274304093352990894e-03,1.446519945128754182e-03,3.761000419664152408e-03
-4.368343304368042064e-04,-4.406037702959254843e-03,1.955922813806048721e-03,1.276070797459459604e-03,1.456913489497533437e-03,3.759229096759831266e-03
-4.507208944279696714e-04,-4.406054345356432214e-03,1.941974925585430523e-03,1.277322556275815564e-03,1.465335510827769309e-03,3.757972805550278874e-03
-4.609631045154947808e-04,-4.406066619983745047e-03,1.931687484941424114e-03,1.277453355589346171e-03,1.471658770860174992e-03,3.757835046078098536e-03
-4.677152391783471076e-04,-4.406074711896445714e-03,1.924905532175168925e-03,1.278046151014341136e-03,1.475268037014435636e-03,3.757240556659879448e-03
-4.733078667916019956e-04,-4.406081414178326244e-03,1.919288206930099472e-03,1.278148880279122816e-03,1.477631790206815430e-03,3.757135463355794260e-03
-4.778954313599278027e-04,-4.406086911944574573e-03,1.914680383175537508e-03,1.279949629113091110e-03,1.480321199152389178e-03,3.755339427683667027e-03
-4.794562421957401462e-04,-4.406088782422901487e-03,1.913112679624601187e-03,1.280672381997076826e-03,1.481867132896426496e-03,3.754618009967685462e-03
-4.781448674742695627e-04,-4.406087210869490643e-03,1.914429845523553560e-03,1.281894271139915643e-03,1.481631447616658763e-03,3.753401773745116549e-03
-4.762921238797617677e-04,-4.406084990534291958e-03,1.916290771038540704e-03,1.282662319066600566e-03,1.481096700087841103e-03,3.752637739549009345e-03
-4.740526623628740560e-04,-4.406082306748207097e-03,1.918540122261436481e-03,1.282979618559588596e-03,1.480506211507861712e-03,3.752322538102845911e-03
-4.672287558237922587e-04,-4.406074128885923043e-03,1.925394163890211926e-03,1.284135049197338094e-03,1.475388489433437358e-03,3.751178287272206435e-03
-4.603275005072063309e-04,-4.406065858257778023e-03,1.932325895838752066e-03,1.284848014575330852e-03,1.470688103183290197e-03,3.750474058470064462e-03
-4.513273919563882551e-04,-4.406055072208746662e-03,1.941365749709571134e-03,1.286086282144706340e-03,1.465381309936905326e-03,3.749247559245078888e-03
-4.403831224926305966e-04,-4.406041956047432491e-03,1.952358350002012357e-03,1.287206658566550626e-03,1.457509886287619962e-03,3.748141490400566482e-03
-4.298255709088472684e-04,-4.406029303180799585e-03,1.962962524544245666e-03,1.287897107676104881e-03,1.450772012186864928e-03,3.747462106914922677e-03
-4.154569841553789646e-04,-4.406012082654012924e-03,1.977394563936626937e-03,1.289429965402136193e-03,1.440672658387839086e-03,3.745948025846461936e-03
-4.017843809469676293e-04,-4.405995695969742131e-03,1.991127546120382077e-03,1.290542404914170761e-03,1.432179598874822133e-03,3.744850599253487632e-03
-3.846099254059271843e-04,-4.405975111907077697e-03,2.008377844798796448e-03,1.290286128741249295e-03,1.419557573270452486e-03,3.745120792905602940e-03
-3.662643307757519379e-04,-4.405953123720923910e-03,2.026804454105927446e-03,1.290578821550327025e-03,1.407749469361039858e-03,3.744843460285491015e-03
-3.469020410351043035e-04,-4.405929916432439752e-03,2.046252247985878500e-03,1.290753790417573793e-03,1.394811230624511383e-03,3.744684681667538682e-03
-3.245012204736896951e-04,-4.405903066526131034e-03,2.068751990505738811e-03,1.291773293156358313e-03,1.379685956812592767e-03,3.743687689810833771e-03
-3.035685516663145633e-04,-4.405877975695950133e-03,2.089777097553968069e-03,1.292392542530095348e-03,1.367364025585801959e-03,3.743085849030604664e-03
-2.820820126700788674e-04,-4.405852220300338767e-03,2.111358520305261794e-03,1.292893329572155628e-03,1.354619757809102411e-03,3.742602453544629625e-03
-2.580194728210083227e-04,-4.405823376306206365e-03,2.135527318993687713e-03,1.293544940459566981e-03,1.338222403971857074e-03,3.741973253767719512e-03
