-4.077272727272782636e-03,3.623497010123159501e-01,-5.262103456983691736e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203800000000006420e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.077272727272782636e-03,3.623497010123159501e-01,-5.262103456983691736e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203800000000006420e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.077272727272782636e-03,3.623497010123159501e-01,-5.262103456983691736e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203800000000006420e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.077272727272782636e-03,3.623497010123159501e-01,-5.262103456983691736e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203800000000006420e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.077272727272782636e-03,3.623497010123159501e-01,-5.262103456983691736e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203800000000006420e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.074188311688367245e-03,3.623508836625362606e-01,-5.274026757518293336e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.074188311688367245e-03,3.623508836625362606e-01,-5.274026757518293336e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.074188311688367245e-03,3.623508836625362606e-01,-5.274026757518293336e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.074188311688367245e-03,3.623508836625362606e-01,-5.274026757518293336e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465899999999997760e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.071103896103951854e-03,3.623520759889419240e-01,-5.262200218538776349e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.068019480519536463e-03,3.623532586465175176e-01,-5.274123446117456046e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.068019480519536463e-03,3.623532586465175176e-01,-5.274123446117456046e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465799999999997549e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.064935064935121072e-03,3.623544509656275725e-01,-5.262296833585560678e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.795099999999989260e+00,1.399999999999915375e-02,-5.789000000000044110e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623568259460354657e-01,-5.262393302273272143e-04,1.800000000000015997e-03,-1.794999999999989271e+00,1.399999999999915375e-02,-5.790000000000044000e-01,-2.399999999999870119e-03,8.511899999999991806e+00,-2.465599999999997127e+00,5.204100000000005721e+00,8.424000000000019250e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623520759851601714e-01,-5.262200511406495357e-04,1.800000000000015997e-03,-1.794899999999989282e+00,1.399999999999915375e-02,-5.791000000000043890e-01,-2.399999999999870119e-03,8.511799999999992039e+00,-2.465699999999997338e+00,5.204000000000005954e+00,8.423000000000019361e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623473260242848770e-01,-5.262007720539718571e-04,1.800000000000015997e-03,-1.794799999999989293e+00,1.399999999999915375e-02,-5.792000000000043780e-01,-2.399999999999870119e-03,8.511699999999992272e+00,-2.465799999999997549e+00,5.203900000000006187e+00,8.422000000000019471e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623425760634095827e-01,-5.261814929672941786e-04,1.800000000000015997e-03,-1.794699999999989304e+00,1.399999999999915375e-02,-5.793000000000043670e-01,-2.399999999999870119e-03,8.511599999999992505e+00,-2.465899999999997760e+00,5.203800000000006420e+00,8.421000000000019581e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623330761416589940e-01,-5.261429347939388214e-04,1.800000000000015997e-03,-1.794499999999989326e+00,1.399999999999915375e-02,-5.795000000000043450e-01,-2.399999999999870119e-03,8.511399999999992971e+00,-2.466099999999997738e+00,5.203600000000005998e+00,8.419000000000019801e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623235762199084053e-01,-5.261043766205834643e-04,1.800000000000015997e-03,-1.794299999999989348e+00,1.399999999999915375e-02,-5.797000000000043229e-01,-2.399999999999870119e-03,8.511199999999993437e+00,-2.466299999999997716e+00,5.203400000000005576e+00,8.417000000000020021e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.623093263372825223e-01,-5.260465393605504286e-04,1.800000000000015997e-03,-1.794099999999989370e+00,1.399999999999915375e-02,-5.799000000000043009e-01,-2.399999999999870119e-03,8.510899999999994137e+00,-2.466599999999997905e+00,5.203100000000005387e+00,8.414000000000020352e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.622950764546566393e-01,-5.259887021005173928e-04,1.800000000000015997e-03,-1.793799999999989403e+00,1.399999999999915375e-02,-5.802000000000042679e-01,-2.399999999999870119e-03,8.510599999999994836e+00,-2.466899999999998094e+00,5.202800000000005198e+00,8.411000000000020682e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.622760766111554620e-01,-5.259115857538066785e-04,1.800000000000015997e-03,-1.793499999999989436e+00,1.399999999999915375e-02,-5.805000000000042348e-01,-2.399999999999870119e-03,8.510199999999993992e+00,-2.467299999999998050e+00,5.202400000000005242e+00,8.407000000000021123e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.622570767676542847e-01,-5.258344694070959642e-04,1.800000000000015997e-03,-1.793099999999989480e+00,1.399999999999915375e-02,-5.809000000000041908e-01,-2.399999999999870119e-03,8.509799999999993148e+00,-2.467699999999998006e+00,5.202000000000005286e+00,8.403000000000021563e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.622333269632778130e-01,-5.257380739737075714e-04,1.800000000000015997e-03,-1.792699999999989524e+00,1.399999999999915375e-02,-5.813000000000041467e-01,-2.399999999999870119e-03,8.509299999999992536e+00,-2.468199999999998173e+00,5.201500000000005564e+00,8.398000000000022114e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.622048271980260470e-01,-5.256223994536414999e-04,1.800000000000015997e-03,-1.792199999999989579e+00,1.399999999999915375e-02,-5.818000000000040917e-01,-2.399999999999870119e-03,8.508699999999992158e+00,-2.468799999999998107e+00,5.200900000000005186e+00,8.392000000000021664e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.621763274327742810e-01,-5.255067249335754285e-04,1.800000000000015997e-03,-1.791699999999989634e+00,1.399999999999915375e-02,-5.823000000000040366e-01,-2.399999999999870119e-03,8.508099999999991780e+00,-2.469399999999998041e+00,5.200300000000004808e+00,8.386000000000021215e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.621430777066472206e-01,-5.253717713268316785e-04,1.800000000000015997e-03,-1.791099999999989700e+00,1.399999999999915375e-02,-5.829000000000040815e-01,-2.399999999999870119e-03,8.507399999999991635e+00,-2.470099999999998186e+00,5.199600000000004663e+00,8.379000000000020876e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.621050780196448660e-01,-5.252175386334102499e-04,1.800000000000015997e-03,-1.790499999999989766e+00,1.399999999999915375e-02,-5.835000000000041265e-01,-2.399999999999870119e-03,8.506599999999991724e+00,-2.470899999999998098e+00,5.198800000000004751e+00,8.371000000000020647e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.620670783326425113e-01,-5.250633059399888213e-04,1.800000000000015997e-03,-1.789799999999989844e+00,1.399999999999915375e-02,-5.842000000000041604e-01,-2.399999999999870119e-03,8.505799999999991812e+00,-2.471699999999998010e+00,5.198000000000004839e+00,8.363000000000020417e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.620243286847648623e-01,-5.248897941598897141e-04,1.800000000000015997e-03,-1.789099999999989921e+00,1.399999999999915375e-02,-5.850000000000041833e-01,-2.399999999999870119e-03,8.504899999999992133e+00,-2.472599999999998133e+00,5.197100000000005160e+00,8.354000000000020298e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.619768290760119189e-01,-5.246970032931129284e-04,1.800000000000015997e-03,-1.788299999999990009e+00,1.399999999999915375e-02,-5.858000000000042062e-01,-2.399999999999870119e-03,8.503899999999992687e+00,-2.473599999999998023e+00,5.196100000000004826e+00,8.344000000000020290e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.619245795063836812e-01,-5.244849333396584641e-04,1.800000000000015997e-03,-1.787399999999990108e+00,1.399999999999915375e-02,-5.867000000000042181e-01,-2.399999999999870119e-03,8.502799999999993474e+00,-2.474699999999998123e+00,5.195000000000004725e+00,8.333000000000020391e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.618723299367554436e-01,-5.242728633862039998e-04,1.800000000000015997e-03,-1.786499999999990207e+00,1.399999999999915375e-02,-5.876000000000042300e-01,-2.399999999999870119e-03,8.501699999999994262e+00,-2.475799999999998224e+00,5.193900000000004624e+00,8.322000000000020492e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.618153304062519116e-01,-5.240415143460718569e-04,1.800000000000015997e-03,-1.785499999999990317e+00,1.399999999999915375e-02,-5.886000000000042309e-01,-2.399999999999870119e-03,8.500499999999993506e+00,-2.476999999999998092e+00,5.192700000000004756e+00,8.310000000000020703e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.617535809148730852e-01,-5.237908862192620354e-04,1.800000000000015997e-03,-1.784499999999990427e+00,1.399999999999915375e-02,-5.897000000000042208e-01,-2.399999999999870119e-03,8.499199999999992983e+00,-2.478299999999998171e+00,5.191400000000005122e+00,8.297000000000021025e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.616870814626189645e-01,-5.235209790057745354e-04,1.800000000000015997e-03,-1.783399999999990326e+00,1.399999999999915375e-02,-5.909000000000041997e-01,-2.399999999999870119e-03,8.497799999999992693e+00,-2.479699999999998017e+00,5.190000000000004832e+00,8.283000000000021457e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.616158320494895495e-01,-5.232317927056093568e-04,1.800000000000015997e-03,-1.782199999999990236e+00,1.399999999999915375e-02,-5.921000000000041785e-01,-2.399999999999870119e-03,8.496299999999992636e+00,-2.481199999999998074e+00,5.188500000000004775e+00,8.268000000000021998e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.615445826363601345e-01,-5.229426064054441782e-04,1.800000000000015997e-03,-1.780899999999990158e+00,1.399999999999915375e-02,-5.934000000000041464e-01,-2.399999999999870119e-03,8.494799999999992579e+00,-2.482699999999998131e+00,5.187000000000004718e+00,8.253000000000022540e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.614685832623554251e-01,-5.226341410186013210e-04,1.800000000000015997e-03,-1.779599999999990079e+00,1.399999999999915375e-02,-5.948000000000041032e-01,-2.399999999999870119e-03,8.493199999999992755e+00,-2.484299999999997954e+00,5.185400000000004894e+00,8.237000000000022082e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.613878339274754214e-01,-5.223063965450807852e-04,1.800000000000015997e-03,-1.778199999999990011e+00,1.399999999999915375e-02,-5.962000000000040600e-01,-2.399999999999870119e-03,8.491499999999993165e+00,-2.485999999999997989e+00,5.183700000000005303e+00,8.220000000000021734e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.613023346317201234e-01,-5.219593729848825709e-04,1.800000000000015997e-03,-1.776699999999989954e+00,1.399999999999915375e-02,-5.977000000000040059e-01,-2.399999999999870119e-03,8.489699999999993807e+00,-2.487799999999997791e+00,5.181900000000005058e+00,8.202000000000021496e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.612144507159838480e-01,-5.239776903189920882e-04,1.800000000000015997e-03,-1.775199999999989897e+00,1.399999999999915375e-02,-5.993000000000040517e-01,-2.399999999999870119e-03,8.487899999999994449e+00,-2.489699999999997804e+00,5.180100000000004812e+00,8.183000000000021368e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.611242014593532557e-01,-5.236113876721161953e-04,1.800000000000015997e-03,-1.773599999999989851e+00,1.399999999999915375e-02,-6.010000000000040865e-01,-2.399999999999870119e-03,8.485999999999995325e+00,-2.491599999999997817e+00,5.178200000000004799e+00,8.164000000000021240e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.610292022418473690e-01,-5.232258059385625154e-04,1.800000000000015997e-03,-1.771899999999989817e+00,1.399999999999915375e-02,-6.027000000000041213e-01,-2.399999999999870119e-03,8.483999999999994657e+00,-2.493599999999997596e+00,5.176200000000005019e+00,8.144000000000021222e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.609294530634661879e-01,-5.228209451183311570e-04,1.800000000000015997e-03,-1.770099999999989793e+00,1.399999999999915375e-02,-6.045000000000041451e-01,-2.399999999999870119e-03,8.481899999999994222e+00,-2.495699999999997587e+00,5.174100000000004584e+00,8.123000000000021315e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.608297038850850069e-01,-5.224160842980997985e-04,1.800000000000015997e-03,-1.768299999999989769e+00,1.399999999999915375e-02,-6.064000000000041579e-01,-2.399999999999870119e-03,8.479799999999993787e+00,-2.497799999999997578e+00,5.172000000000004150e+00,8.102000000000021407e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.607252047458285316e-01,-5.219919443911907615e-04,1.800000000000015997e-03,-1.766399999999989756e+00,1.399999999999915375e-02,-6.084000000000041597e-01,-2.399999999999870119e-03,8.477599999999993585e+00,-2.499999999999997780e+00,5.169800000000003948e+00,8.080000000000021609e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.606159556456967619e-01,-5.215485253976040458e-04,1.800000000000015997e-03,-1.764399999999989754e+00,1.399999999999915375e-02,-6.104000000000041615e-01,-2.399999999999870119e-03,8.475299999999993616e+00,-2.502299999999997748e+00,5.167500000000003979e+00,8.057000000000021922e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.605067065455649922e-01,-5.211051064040173302e-04,1.800000000000015997e-03,-1.762299999999989764e+00,1.399999999999915375e-02,-6.125000000000041522e-01,-2.399999999999870119e-03,8.472999999999993648e+00,-2.504599999999997717e+00,5.165200000000004010e+00,8.034000000000022235e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.603927074845579281e-01,-5.206424083237529360e-04,1.800000000000015997e-03,-1.760199999999989773e+00,1.399999999999915375e-02,-6.147000000000041320e-01,-2.399999999999870119e-03,8.470599999999993912e+00,-2.506999999999997897e+00,5.162800000000004275e+00,8.010000000000022657e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.602763238035698867e-01,-5.225450511377963819e-04,1.800000000000015997e-03,-1.757999999999989793e+00,1.399999999999915375e-02,-6.170000000000041007e-01,-2.399999999999870119e-03,8.468199999999994176e+00,-2.509499999999997844e+00,5.160400000000004539e+00,7.985000000000023190e-01,1.000000000000000000e+00
-4.058766233766290289e-03,3.601575747816875284e-01,-5.220630739708543092e-04,1.800000000000015997e-03,-1.755699999999989824e+00,1.399999999999915375e-02,-6.193000000000040695e-01,-2.399999999999870119e-03,8.465699999999994674e+00,-2.511999999999997790e+00,5.157900000000004148e+00,7.960000000000023723e-01,1.000000000000000000e+00
-4.061850649350705680e-03,3.600352584683114698e-01,-5.227539390685011699e-04,1.800000000000015997e-03,-1.753299999999989867e+00,1.399999999999915375e-02,-6.217000000000040272e-01,-2.399999999999870119e-03,8.463199999999995171e+00,-2.514599999999997948e+00,5.155300000000003990e+00,7.934000000000023256e-01,1.000000000000000000e+00
